#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
36500,-90.85652935952047,1.4484220702055826,-89.40810728931488,5.711636952054554
36600,-90.47870878039473,1.155000332952645,-89.32370844744209,4.554571983559529
36700,-90.51099333605481,1.2204058535391926,-89.29058748251562,4.812488923611034
36800,-90.23161393680172,0.9237126299354208,-89.3079013068663,3.642523335390632
36900,-90.29538052884713,1.001537995334033,-89.2938425335131,3.949416085757775
37000,-90.57896779171199,1.2628108440185504,-89.31615694769344,4.979706694974491
37100,-90.15479532786227,0.8625567108640831,-89.29223861699819,3.4013640667009937
37200,-90.9450132138558,1.7597961717998325,-89.18521704205597,6.939494398555683
37300,-90.42444328958982,1.096679211889051,-89.32776407770076,4.32459131908043
37400,-90.47100829762658,1.2195416660538914,-89.2514666315727,4.809081128827951
37500,-90.593614098653,1.2500504927516438,-89.34356360590137,4.929388148111341
37600,-90.48059672756993,1.208403592929468,-89.27219313464046,4.765159794473309
37700,-90.46411219694957,1.1804271382013138,-89.28368505874826,4.654838807310964
37800,-90.38805404100135,1.1699102307114868,-89.21814381028987,4.613366947225519
37900,-90.54149352607895,1.3070554049859717,-89.23443812109298,5.154178538884661
38000,-90.33678930869178,1.119593451646873,-89.2171958570449,4.414950214613166
38100,-90.52828769836553,1.2040488899984874,-89.32423880836704,4.7479876713142914
38200,-90.47274550587589,1.3010633743037057,-89.17168213157218,5.130549857323755
38300,-90.22867632912704,1.034797591012317,-89.19387873811472,4.080570353283895
38400,-90.54267236888592,1.1452401328956188,-89.3974322359903,4.516084086659944
38500,-90.53706895063928,1.1241853322954358,-89.41288361834384,4.4330576128165315
38600,-90.50320825525779,1.0467655396330346,-89.45644271562476,4.127764178197568
38700,-90.47664468556533,0.9031100419370172,-89.57353464362832,3.561280094666652
38800,-90.70283969222514,1.1182410672556893,-89.58459862496944,4.409617287960804
38900,-90.62008501041579,1.1457099144325456,-89.47437509598325,4.517936600261399
39000,-90.6786892764509,1.1763499938091118,-89.50233928264178,4.638761194957227
39100,-90.33773996278379,0.8245719852397907,-89.513167977544,3.2515769521905327
39200,-90.43993968974819,1.0491194906096546,-89.39082019913853,4.1370466336765
39300,-90.64599776249739,1.2879542281489291,-89.35804353434845,5.0788558897105185
39400,-90.61698473170054,1.145751561472673,-89.47123317022786,4.5181008291683105
39500,-90.41897862704869,1.009540291708348,-89.40943833534034,3.980971951007979
39600,-90.32147496800602,1.070162277246753,-89.25131269075926,4.220025732243807
39700,-90.51770265540266,1.2066370113061036,-89.31106564409656,4.758193542655979
39800,-90.35872833361076,1.146644967430448,-89.21208336618031,4.521623842650761
39900,-90.33418234707483,1.3016397439163694,-89.03254260315846,5.1328226851447685
40000,-90.52133606145964,1.3635184095204884,-89.15781765193914,5.376831997263403
40100,-90.6702820412816,1.4917248221374755,-89.17855721914412,5.88239491214608
40200,-90.57932117127315,1.3757438902569945,-89.20357728101615,5.4250413617626245
40300,-90.49331330325839,1.1767519511943971,-89.316561352064,4.640346254106885
40400,-90.57504124908296,1.312402663957473,-89.26263858512549,5.175264659126875
40500,-90.59728069831947,1.3310834489282277,-89.26619724939124,5.248929555518025
40600,-90.39468139872716,1.062855919480711,-89.33182547924645,4.191214197360517
40700,-90.51712238184473,1.1507222085907707,-89.36640017325396,4.537701836595186
40800,-90.79829226011917,1.501804408642612,-89.29648785147656,5.922142261988656
40900,-90.52621505861643,1.218127300420199,-89.30808775819624,4.803503788366709
41000,-90.66911549742123,1.278201353628198,-89.39091414379303,5.040396879973493
41100,-90.68980302769071,1.2910923030341455,-89.39871072465657,5.09123042116886
41200,-90.55756596047829,1.1198483767923542,-89.43771758368594,4.415955473999149
41300,-90.43476407137075,0.9599918076812785,-89.47477226368947,3.7855848755769017
41400,-90.6156064614183,1.192892414596123,-89.42271404682218,4.703993770314296
41500,-90.50025102907172,0.9817421056858524,-89.51850892338587,3.8713539399653576
41600,-90.56674309178325,1.1490212795113834,-89.41772181227186,4.5309944758179
41700,-90.60930673892953,1.166853456165842,-89.4424532827637,4.601313011561223
41800,-90.51867596311669,1.108689979730933,-89.40998598338575,4.371953995222548
41900,-90.7102390805869,1.223264985306533,-89.48697409528037,4.823763484382409
42000,-90.52722000443018,1.0876910929838957,-89.43952891144627,4.2891480093407095
42100,-90.50380318712382,1.094061333172609,-89.40974185395122,4.314268103824049
42200,-90.4738392183871,1.073649617641665,-89.40018960074543,4.233777540279392
42300,-90.65967719219677,1.2593382997899978,-89.40033889240677,4.966013233419718
42400,-90.60138519173309,1.0706675122349965,-89.5307176794981,4.222018051256119
42500,-90.71533108246909,1.070764897139578,-89.64456618532951,4.222402074139381
42600,-90.39237235451743,0.7224446862795045,-89.66992766823793,2.8488531422224206
42700,-91.00567912244621,1.319707274352874,-89.68597184809333,5.204069303513999
42800,-90.44750974102206,0.8177265497340911,-89.62978319128797,3.2245829956694823
42900,-90.80278133544263,1.1249551122012362,-89.6778262232414,4.436093125354872
43000,-90.56838712605324,0.8421958911659349,-89.72619123488731,3.321074203301192
43100,-90.56340038951802,0.9379269514041493,-89.62547343811387,3.698575397437469
43200,-90.69447621961054,1.1918566491908134,-89.50261957041972,4.699909383529313
43300,-90.75404803580501,1.2762637462287014,-89.4777842895763,5.032756213451497
43400,-90.44960042187303,0.982587234557986,-89.46701318731505,3.874686579942765
43500,-90.44934949144701,0.9089527392815148,-89.54039675216549,3.5843199024263934
43600,-90.48802690611271,0.9349573310865685,-89.55306957502614,3.6868651415056064
43700,-90.67691593829905,1.0585538108771269,-89.61836212742192,4.174249472107126
43800,-90.63881571059416,1.205515004434833,-89.43330070615933,4.753769075480125
43900,-90.31606075234937,0.8802309356733762,-89.43582981667599,3.4710597428414083
44000,-90.47753877246433,1.0371697088624248,-89.4403690636019,4.089924447125741
44100,-90.63220614600255,1.2116516764830856,-89.42055446951946,4.777968128749498
44200,-90.49762898225748,1.1642661870550306,-89.33336279520245,4.591110500730854
44300,-90.36042217560022,0.9263175840400434,-89.43410459156017,3.6527955843630995
44400,-90.33030284577497,0.8590866231595392,-89.47121622261542,3.387680292083192
44500,-90.84493020873339,1.3514970031117974,-89.49343320562159,5.329427369515774
44600,-90.66067661597997,1.196042412159547,-89.46463420382042,4.716415317080413
44700,-90.72308397697688,1.36869004484427,-89.35439393213261,5.397225571778371
44800,-89.98690455397468,0.7182332324253637,-89.26867132154932,2.8322459004867513
44900,-90.52990580004167,1.4100160106566508,-89.11988978938503,5.5601883698941394
45000,-90.43629843377467,1.2057106992958357,-89.23058773447883,4.7545407690509585
45100,-90.38033750872523,1.2771799896738971,-89.10315751905134,5.0363692831680575
45200,-90.4867796991486,1.3401595104193669,-89.14662018872923,5.284719653762352
45300,-90.41896290039162,1.2479924028534517,-89.17097049753816,4.921272376779926
45400,-90.53456717454905,1.3580399524034228,-89.17652722214564,5.355228516652508
45500,-90.23504202906169,1.0032038483741643,-89.23183818068752,3.955985129392518
45600,-90.52828086838889,1.2774924697408685,-89.25078839864803,5.037601501824488
45700,-90.40658400472397,1.1173288159604455,-89.28925518876352,4.406019960693667
45800,-90.46085159912124,1.2468488296428644,-89.21400276947838,4.9167628659534
45900,-90.23327299227773,1.0328768472728702,-89.20039614500486,4.072996186096499
46000,-90.23229315169219,1.2046846489122425,-89.02760850277994,4.750494692008809
46100,-90.62769485033655,1.6909896186795699,-88.93670523165699,6.6681659926792
46200,-90.37483059495919,1.4462495470923087,-88.92858104786689,5.7030699303636965
46300,-90.36449498675402,1.3526429471358903,-89.01185203961813,5.3339462292926525
46400,-90.31831274833935,1.4557342383445664,-88.86257850999479,5.740471399279131
46500,-90.06546972879319,1.264679761282275,-88.80078996751091,4.987076492165103
46600,-90.48667838852148,1.6240199766401664,-88.86265841188131,6.404081172372759
46700,-90.4577319673132,1.3900950297652983,-89.06763693754789,5.481632945394103
46800,-90.41620369172318,1.2548054659620802,-89.1613982257611,4.948138677569169
46900,-90.27669841403515,1.2541900737230904,-89.02250834031206,4.945711969826638
47000,-90.46333824301578,1.2899988123384611,-89.17333943067732,5.086918403289077
47100,-90.28862058880185,1.275342670714869,-89.01327791808698,5.029124089191135
47200,-90.3604526934013,1.3542691904993125,-89.00618350290199,5.340359078060027
47300,-90.31115352331784,1.3748260510024126,-88.93632747231543,5.421421999209159
47400,-90.26544824167897,1.0644076345881754,-89.20104060709079,4.197333155038093
47500,-90.61290332331596,1.5197040882647364,-89.09319923505123,5.99272698564255
47600,-90.16588544089535,1.1535868886715852,-89.01229855222377,4.5489982763153245
47700,-90.18865514873997,1.206966987577614,-88.98168816116235,4.7594947549921
47800,-90.43169668406097,1.551257754369367,-88.88043892969159,6.1171541736861705
47900,-90.07086348135643,1.3105112581914975,-88.76035222316493,5.167806181873251
48000,-90.38676300316527,1.5662849026856231,-88.82047810047965,6.176411497481955
48100,-90.30891262798298,1.6475272912241246,-88.66138533675885,6.4967787702506
48200,-90.27841135901075,1.507382379975374,-88.77102897903538,5.944138162104415
48300,-90.02325540312496,1.1768435991996864,-88.84641180392528,4.640707654381266
48400,-90.2526587521116,1.4195339976344346,-88.83312475447717,5.59772113554978
48500,-90.22310034507433,1.3496949394981796,-88.87340540557615,5.322321199748538
48600,-90.00214810171978,1.2191654946306607,-88.78298260708912,4.807597752783476
48700,-90.56301344349039,1.6111434534250972,-88.95186999006529,6.3533045187149355
48800,-90.09232209441008,1.2535757354501877,-88.8387463589599,4.943289418242572
48900,-90.18785189861894,1.3835665551254237,-88.80428534349352,5.455888876893154
49000,-90.02410360675793,1.2912126461414004,-88.73289096061653,5.091704976308872
49100,-90.59154404834027,1.7405731800761517,-88.85097086826411,6.863691390498487
49200,-90.31401839308606,1.426988197356082,-88.88703019572998,5.627115663190549
49300,-90.2500740708513,1.2064547320842176,-89.04361933876709,4.7574747516621585
49400,-90.42141830744222,1.4212384370087596,-89.00017987043347,5.604442338652927
49500,-90.10156813053004,1.1390004555215254,-88.96256767500851,4.491478847212225
49600,-90.56216495579048,1.4493051781675488,-89.11285977762293,5.715119356922565
49700,-90.43854823717678,1.3186447921308804,-89.11990344504589,5.199879562937085
49800,-90.08550962589243,0.9163216040765958,-89.16918802181583,3.6133779244795265
49900,-90.50656416376424,1.2670358452009285,-89.23952831856332,4.996367358583627
50000,-90.66531804219339,1.4875240515635964,-89.1777939906298,5.865829798336771
50100,-90.41473159110673,1.1535444424512404,-89.2611871486555,4.54883089596012
50200,-90.23931297928209,1.13305552201095,-89.10625745727114,4.468035886341233
50300,-90.47837658659668,1.3553791889385247,-89.12299739765815,5.344736191770555
50400,-90.44458983531226,1.5214822168672242,-88.92310761844503,5.999738771254208
50500,-90.49380578387637,1.4822402257172094,-89.01156555815916,5.844993817186496
50600,-89.89051837860156,0.8647456067031061,-89.02577277189845,3.4099956518000716
50700,-90.63262066921989,1.4571435769244425,-89.17547709229545,5.7460289163015235
50800,-90.28121859043317,1.225038897893919,-89.05617969253925,4.83075864476573
50900,-90.23732005010046,1.0172124463300918,-89.22010760377037,4.0112259513721185
51000,-90.48599996712248,1.185910193122958,-89.30008977399952,4.676460418680199
51100,-90.434655231653,1.1322611103690923,-89.30239412128391,4.464903242216215
51200,-90.4202713850157,1.2306471133833954,-89.1896242716323,4.852873808214069
51300,-90.29974409215993,1.2447312921086884,-89.05501280005124,4.908412671713509
51400,-90.16066610031325,1.2890224116135818,-88.87164368869966,5.083068112289685
51500,-90.32672749846387,1.4090463837236549,-88.91768111474022,5.556364790335303
51600,-90.49950001645148,1.60020885667075,-88.89929115978073,6.310185563154502
51700,-90.4308561817905,1.5419652278490277,-88.88889095394147,6.080510477802702
51800,-90.14817620618972,1.300526907878319,-88.8476492983114,5.128434381785372
51900,-90.09764804225469,1.1416910252902273,-88.95595701696446,4.502088708818944
52000,-90.26619257103559,1.4839930004592878,-88.7821995705763,5.851905623621524
52100,-90.29369276096469,1.5553247285893976,-88.73836803237529,6.133191681478967
52200,-90.00900925960478,1.4157245303232329,-88.59328472928155,5.58269906794264
52300,-90.47913602859315,1.776825666092744,-88.7023103625004,7.006647675821328
52400,-90.20110737259733,1.7603781676458068,-88.44072920495152,6.94178941259074
52500,-90.28205096493183,2.0159787496932724,-88.26607221523855,7.949712282187545
52600,-89.99827641968001,1.7301055756908412,-88.26817084398917,6.822413949870879
52700,-89.65148908560705,1.3940217810025588,-88.25746730460449,5.497117504715324
52800,-90.15992994553152,1.9805940586434092,-88.17933588688811,7.810178017214114
52900,-89.73977815572465,1.5568318497818159,-88.18294630594283,6.139134789686796
53000,-89.68103032092195,1.5396474024427236,-88.14138291847922,6.071370478135907
53100,-90.3194003923011,2.119693753858778,-88.19970663844232,8.358696971429483
53200,-90.00607791968879,1.7169041842243813,-88.28917373546442,6.770356226594357
53300,-90.20520061514968,1.8305981576350905,-88.37460245751458,7.2186914964831566
53400,-90.13804918637972,1.9239735359266488,-88.21407565045307,7.58690340931768
53500,-89.96977195672123,1.7781371592719748,-88.19163479744925,7.01181935406274
53600,-89.83666201849381,1.6119239203482667,-88.22473809814555,6.356382173916363
53700,-89.97495649562593,1.7525274334999847,-88.22242906212595,6.910831210440681
53800,-90.32730784228274,2.095045222160915,-88.23226262012182,8.261499153641868
53900,-89.81255679035245,1.4805700994161262,-88.33198669093632,5.838407922582921
54000,-89.85109055982701,1.7336264513695876,-88.11746410845743,6.83629799930922
54100,-90.1586910722805,1.787211268033327,-88.37147980424717,7.04760175200766
54200,-90.23293667886246,1.6615678988018767,-88.57136878006058,6.552145817411794
54300,-89.75759725599129,1.3166656673738262,-88.44093158861746,5.192075178892099
54400,-90.34116217588326,1.9982485956832021,-88.34291358020005,7.879796057564454
54500,-90.33290106089295,2.0741597521713,-88.25874130872165,8.17914040986991
54600,-90.2169505512654,1.7785710107887556,-88.43837954047665,7.01353018297506
54700,-90.13926975944584,1.4808914381854703,-88.65837832126037,5.8396750742142505
54800,-90.39305798322836,1.7229790684637336,-88.67007891476463,6.7943116288315055
54900,-89.87968998523198,1.1348953176816312,-88.74479466755035,4.475290846862099
55000,-90.8451203966981,2.094481700383474,-88.75063869631464,8.259276989347683
55100,-90.0701153726224,1.270647260585712,-88.79946811203668,5.010608437883131
55200,-90.51193813952631,1.5764855024437077,-88.9354526370826,6.2166360450843845
55300,-90.37698280564928,1.3555199155109539,-89.02146289013832,5.345291126073032
55400,-90.57758546575133,1.5218194784350672,-89.05576598731626,6.001068712072581
55500,-90.54712985929734,1.6061160157353938,-88.94101384356195,6.333479566117669
55600,-90.4962000057477,1.6398045218883384,-88.85639548385936,6.466325178291587
55700,-90.45795741215005,1.8447648512343704,-88.61319256091568,7.274555745112424
55800,-90.21642620577319,1.555112492604699,-88.6613137131685,6.1323547604476625
55900,-90.57458913687978,2.0811373634338035,-88.49345177344598,8.206655581824126
56000,-89.96812478807628,1.6551897169518281,-88.31293507112446,6.526994406168461
56100,-89.85409162199136,1.4872457542262039,-88.36684586776515,5.864732374189067
56200,-90.15301344985863,1.7284689482917404,-88.4245445015669,6.81596015320364
56300,-90.17808988686878,1.7669402119214876,-88.41114967494728,6.9676658579563355
56400,-90.60648476623392,2.12883394130859,-88.47765082492533,8.394739940851816
56500,-90.30188499508411,1.8756093004382737,-88.42627569464584,7.396186241818248
56600,-90.42267702129833,1.9292486540223506,-88.49342836727598,7.607705052748579
56700,-90.5105747711219,1.9045889262075815,-88.60598584491431,7.510463084739592
56800,-90.2070970510809,1.520112707510241,-88.68698434357066,5.994338314846899
56900,-90.58588498596255,1.8064109474975176,-88.77947403846504,7.123312831637722
57000,-90.20563064197867,1.4295816195102735,-88.7760490224684,5.6373424376321
57100,-90.4133662309414,1.5420064236061466,-88.87135980733525,6.080672927142206
57200,-90.32378224036898,1.4741700831243052,-88.84961215724468,5.813170410466769
57300,-90.4332212593508,1.7735522352598878,-88.65966902409092,6.993739388320377
57400,-89.9488083394999,1.370443613545987,-88.57836472595392,5.404140509075115
57500,-90.04419008302344,1.5348909074559696,-88.50929917556746,6.052613947779565
57600,-89.896453433217,1.3809010176858936,-88.5155524155311,5.445377726552464
57700,-89.9412158359001,1.4015828528767247,-88.53963298302337,5.526933466790174
57800,-90.17543627823783,1.7057198533683364,-88.46971642486949,6.72625248175683
57900,-90.3976037926978,1.9883528216499244,-88.40925097104787,7.840773544858869
58000,-89.99321898192726,1.6247807203936269,-88.36843826153363,6.407081052188657
58100,-89.85864939616772,1.4772877223349583,-88.38136167383276,5.825464356882688
58200,-89.92923778784227,1.5903038105326315,-88.33893397730964,6.271126487282887
58300,-89.71162473816179,1.3594031982163344,-88.35222153994545,5.360604273705598
58400,-90.4166851587192,2.0506586038510224,-88.36602655486818,8.086467127735537
58500,-89.90042599744338,1.4068341439285805,-88.4935918535148,5.547641151818418
58600,-89.99680029185512,1.5687917574111492,-88.42800853444398,6.186296906147203
58700,-90.0735392493722,1.9976512479287831,-88.07588800144342,7.87744050556235
58800,-89.71265409444865,1.3879522957118948,-88.32470179873675,5.473183392429125
58900,-89.7600386516056,1.3582141048999914,-88.40182454670561,5.3559152611140535
59000,-90.16697704845976,1.8925971436170246,-88.27437990484273,7.463175274111639
59100,-90.02375412254392,1.6441977169428472,-88.37955640560108,6.483649089413263
59200,-89.91781161299205,1.4927435647067777,-88.42506804828528,5.886412171909757
59300,-90.11630795163705,1.7327096116539267,-88.38359833998312,6.832682578288787
59400,-89.91709694580615,1.5703433216473293,-88.34675362415882,6.1924152688863145
59500,-90.27272626575439,1.7057928270554588,-88.56693343869892,6.726540242635699
59600,-89.65487210479132,1.2527035205732089,-88.40216858421812,4.939849968634642
59700,-90.35758113252975,1.7876509952800423,-88.5699301372497,7.049335750986844
59800,-89.9100362352568,1.182097452605542,-88.72793878265125,4.661425443671307
59900,-90.39423924404304,1.724365654694698,-88.66987358934834,6.799779425350832
60000,-90.29812495289761,1.534350436054086,-88.76377451684353,6.050482679212187
60100,-90.3576134677513,1.4357140402103876,-88.92189942754092,5.661524726342561
60200,-90.37594362908898,1.2535293429493461,-89.12241428613963,4.9431064763173165
60300,-90.47029130439319,1.4101225778389972,-89.0601687265542,5.56060860172372
60400,-90.34390411470397,1.2290296067598447,-89.11487450794414,4.846495411480613
60500,-90.34138746638031,1.2346972483869796,-89.10669021799333,4.868844913061979
60600,-90.46777265464145,1.21852577272903,-89.24924688191243,4.805075104635844
60700,-90.44842104543365,1.3925146654994058,-89.05590637993424,5.491174418942265
60800,-90.35854486099521,1.4336992733234597,-88.92484558767175,5.6535797928609
60900,-90.02752463970808,0.9790172452252865,-89.04850739448278,3.8606088581167004
61000,-90.63017678093081,1.6633726473675583,-88.96680413356326,6.559262574888053
61100,-90.62991788699297,1.5540677061619528,-89.07585018083101,6.128234800543607
61200,-90.09781757861174,1.1372964306704956,-88.96052114794125,4.4847592787200234
61300,-90.50280078075579,1.5754045927097355,-88.92739618804606,6.2123736383554435
61400,-90.36841450219862,1.4862324244650253,-88.88218207773359,5.8607364590289635
61500,-90.25150047964665,1.2890760569530053,-88.96242442269364,5.083279654704883
61600,-90.61093612043602,1.7161328531887385,-88.89480326724728,6.767314597406244
61700,-90.39773824659491,1.5379409332869807,-88.85979731330794,6.06464127089171
61800,-89.762597877189,1.126717491748969,-88.63588038544003,4.44304280691209
61900,-90.40627333580859,1.8180578638851603,-88.58821547192343,7.16924071370024
62000,-90.21546551435826,1.5679227611292212,-88.64754275322903,6.182870148590027
62100,-90.03559040364594,1.487968122588239,-88.5476222810577,5.867580926357987
62200,-90.37547154417166,1.7078730590490792,-88.66759848512258,6.734743328026355
62300,-90.25511431175404,1.5772563036108171,-88.67785800814322,6.219675584814765
62400,-90.30224423210366,1.9075836362937484,-88.39466059580991,7.522272278441269
62500,-90.48123129589443,1.9243626552199917,-88.55686864067444,7.588437843361687
62600,-90.14978789840035,1.386235834428315,-88.76355206397203,5.466414782715332
62700,-90.23082199495248,1.3000944362918017,-88.93072755866068,5.126728994422753
62800,-90.37083095094557,1.3375565819769066,-89.03327436896866,5.274455392687264
62900,-90.33822541952301,1.316425775502859,-89.02179964402015,5.191129200987662
63000,-90.46773825941143,1.4912810560050769,-88.97645720340635,5.880644986422069
63100,-90.21998480979981,1.1284828257815689,-89.09150198401824,4.450004139040844
63200,-90.47109987226563,1.3598104571026297,-89.111289415163,5.362210238535785
63300,-90.29365537521981,1.2691456906779328,-89.02450968454188,5.0046872203404105
63400,-90.30499260928867,1.208842606077661,-89.09615000321101,4.766890977511206
63500,-90.29304481127434,1.2006799218696007,-89.09236488940473,4.734702646699532
63600,-90.29002489573163,1.3567924542901895,-88.93323244144145,5.35030919343331
63700,-90.61432937226495,1.6068977399604996,-89.00743163230445,6.336562179302233
63800,-90.22516353582773,1.2324357123138145,-88.99272782351392,4.859926882006253
63900,-90.32025028327413,1.2782854117988431,-89.04196487147529,5.040728350864095
64000,-90.54084430252976,1.2713661779199896,-89.26947812460978,5.013443381437497
64100,-90.4510238855717,1.28035914576095,-89.17066473981075,5.0489058122341905
64200,-90.57877285071794,1.5042696043173553,-89.07450324640058,5.93186339438476
64300,-90.40244917644819,1.2484604193190514,-89.15398875712914,4.9231179300851915
64400,-90.38050157429636,1.3868379992698519,-88.9936635750265,5.468789330183849
64500,-90.42566719028406,1.3664637795096495,-89.05920341077442,5.388446625632866
64600,-90.34672152721122,1.3867064468153092,-88.9600150803959,5.468270572650423
64700,-90.09889719954825,1.117071169239312,-88.98182603030894,4.40500396917899
64800,-90.328011362524,1.2097268777007097,-89.11828448482329,4.77037797110358
64900,-90.57803664028742,1.4611894406532542,-89.11684719963417,5.761983178012806
65000,-90.13241343915783,0.9307374973463429,-89.20167594181149,3.670224854935837
65100,-90.6536597791202,1.3592331505720068,-89.2944266285482,5.359933716118187
65200,-90.43033093238314,1.2677732469850511,-89.1625576853981,4.999275192816026
65300,-90.42048936153661,1.1978889800875914,-89.22260038144901,4.723696982990681
65400,-90.77148493300835,1.64248214242639,-89.12900279058196,6.476883976533694
65500,-90.08448910323312,0.9527096414997367,-89.13177946173339,3.7568687366081046
65600,-90.46033452781094,1.313158665040204,-89.14717586277074,5.178245836926318
65700,-90.19668096297383,1.2338569632932914,-88.96282399968054,4.865531373804262
65800,-90.252532780855,1.2110273807678535,-89.04150540008715,4.7755063114729746
65900,-90.20719362828798,1.220750860530627,-88.98644276775735,4.813849407355054
66000,-90.17751417548834,1.213794015424557,-88.96372016006379,4.786416123649352
66100,-90.59094770277017,1.826493315484463,-88.7644543872857,7.202504662139665
66200,-89.96047408750148,1.4241514369729729,-88.5363226505285,5.615929320644697
66300,-89.96229956899796,1.4056164963834712,-88.55668307261449,5.542839539873746
66400,-90.46795109583998,1.9111038939013714,-88.55684720193861,7.536153890608085
66500,-89.98636144841421,1.5688244782406315,-88.41753697017359,6.186425935870387
66600,-90.2811623441087,1.768918383200294,-88.51224396090839,6.975466482101699
66700,-90.01106920173585,1.4887393696828362,-88.52232983205302,5.870622224537074
66800,-90.02910773897162,1.5158212286391874,-88.51328651033243,5.977415506362358
66900,-90.29609584644979,1.7999784027677515,-88.49611744368204,7.09794704846579
67000,-89.72326079353974,1.3091881197335342,-88.4140726738062,5.162588582207627
67100,-90.12940812311511,1.72611122600078,-88.40329689711433,6.806662826107663
67200,-90.07886783345243,1.820236091943204,-88.25863174150923,7.177830231992072
67300,-89.7900927928393,1.5950834671114116,-88.1950093257279,6.289974351931632
67400,-90.47490138660713,2.1577980318152092,-88.31710335479193,8.50895552277593
67500,-89.6711147546365,1.4703232904011951,-88.20079146423531,5.79800115565067
67600,-90.27829707289366,1.9426613515505153,-88.33563572134315,7.660596030043425
67700,-90.21979249333873,2.0562989424404745,-88.16349355089825,8.108708963849676
67800,-89.75256348867275,1.4949065251269498,-88.2576569635458,5.894941484543009
67900,-90.11459193724839,1.7151694542305986,-88.39942248301779,6.7635155769397155
68000,-90.03233705382905,1.4876555175328217,-88.54468153629624,5.866348214828213
68100,-90.33984470241245,1.7857868024216779,-88.55405789999077,7.04198458378592
68200,-90.0763318343835,1.5083826910672347,-88.56794914331626,5.948082740078853
68300,-90.37280189668648,1.6836442556988807,-88.6891576409876,6.639200646534754
68400,-90.18483776436993,1.3546612026368423,-88.83017656173308,5.341904919604716
68500,-89.7291883119181,1.0124181268768124,-88.71677018504128,3.9923202658591816
68600,-90.09505064654462,1.358776726648271,-88.73627391989635,5.3581338762771376
68700,-90.17859164209882,1.5515668800291122,-88.62702476206971,6.11837316473674
68800,-89.62864612129543,0.9860026551145612,-88.64264346618087,3.8881547827953855
68900,-90.25014552422397,1.6344324410535274,-88.61571308317043,6.44514117672416
69000,-90.62172721905827,2.259355789670683,-88.3623714293876,8.909433432127862
69100,-89.52483761808021,1.1698924894834775,-88.35494512859674,4.613296987332228
69200,-90.05164303438069,1.6596706053514394,-88.39197242902925,6.544664122950406
69300,-90.3024766989899,1.9821546841043325,-88.32032201488558,7.816332111544961
69400,-90.15187368135157,1.6249022592386677,-88.52697142211291,6.4075603225427376
69500,-89.97428691593646,1.4111900992504045,-88.56309681668606,5.564818213594408
69600,-90.07611136069987,1.3950044899040963,-88.68110687079577,5.500992671070899
69700,-89.9816905860437,1.1768448456281837,-88.80484574041552,4.640712569486614
69800,-90.12858130194336,1.3399387872329296,-88.78864251471043,5.283849264713632
69900,-90.3661509131353,1.481322574224035,-88.88482833891126,5.841375195042207
70000,-90.40390551328315,1.338398835263153,-89.06550667802,5.2777766932195265
70100,-90.55833728659614,1.4861388830698876,-89.07219840352626,5.860367592453394
70200,-90.28730389794023,1.2802983827463714,-89.00700551519387,5.048666202325915
70300,-90.12676058487065,1.2715567698913053,-88.85520381497935,5.014194952522008
70400,-90.02417321952318,1.155464820878225,-88.86870839864496,4.556403622592169
70500,-90.3181901973399,1.643918059788591,-88.67427213755131,6.482546303030058
70600,-90.07304795706844,1.396329296790229,-88.67671866027821,5.506216849934797
70700,-90.41332619641933,1.6628949374772464,-88.75043125894209,6.5573787970045245
70800,-90.2112598159423,1.4786281248975788,-88.73263169104472,5.830750034976647
70900,-90.21291408539253,1.448565130847377,-88.76434895454516,5.712201090412334
71000,-89.95954323461986,1.1922230074070366,-88.76732022721282,4.701354062651864
71100,-90.18478265818904,1.5847052636716112,-88.60007739451743,6.249049450632462
71200,-90.10075938992372,1.343002713054385,-88.75775667686933,5.295931400370192
71300,-90.16812652066625,1.5363206734378028,-88.63180584722845,6.05825201722259
71400,-90.51361069460273,1.6977131468436948,-88.81589754775904,6.69467922573491
71500,-89.95840639465331,1.1313333645174513,-88.82707303013586,4.46124481447105
71600,-90.19148045699568,1.4246081668684674,-88.76687229012721,5.617730367039858
71700,-90.1053842589285,1.394726293353176,-88.71065796557532,5.499895644359657
71800,-90.2552986122233,1.5869592318030579,-88.66833938042024,6.257937638635905
71900,-89.99866503492868,1.2379845158135443,-88.76068051911513,4.881807763111749
72000,-90.28703542400798,1.5876153742738381,-88.69942004973414,6.260525038855089
72100,-90.23418619404809,1.3285160559946592,-88.90567013805344,5.238805423435632
72200,-90.48939198718843,1.6250471450917776,-88.86434484209664,6.408131658349802
72300,-90.27026914672797,1.2354402473630015,-89.03482889936497,4.871774818987939
72400,-90.00643409749445,1.1197287432933263,-88.88670535420113,4.415483717093611
72500,-90.06955569653765,1.2284481613178022,-88.84110753521985,4.8442025678815765
72600,-90.68209733912485,1.6900253090546715,-88.99207203007018,6.664363381133788
72700,-90.5146187961881,1.311475632283903,-89.2031431639042,5.171609047636686
72800,-90.23805566806594,1.1252119161927432,-89.1128437518732,4.437105793690641
72900,-90.22399930999326,1.2028272073008288,-89.02117210269243,4.743170147345851
73000,-90.54651250323188,1.5755016041630479,-88.97101089906883,6.212756188589184
73100,-90.06459381207108,1.1557214597875354,-88.90887235228355,4.557415639950855
